true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,3,0.0,63.52913,157.81607,0.0,0.0,0.0,0.0,0.0,24.183083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.15656,279.62564,237.73154,0.0,443.05743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777657,0.0,170.34026,54.99094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.48262,0.0,0.0,0.0,0.0,0.0,0.0,259.31378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.10463,0.0,0.0,161.93834,0.0,80.43443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.07864,0.0,0.0,104.99204,0.0,9.038179,0.0,243.86374,0.0,167.97629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.36359,0.0,0.0,0.0,0.0,0.0,0.0,87.45418,0.0,0.0,43.01528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.74135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.2229,0.0,0.0,342.00748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.15182,53.01441,0.0,13.739023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6919,0.0,317.57205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.85094,0.0,0.0,0.0,0.0,13.91067,0.0,0.0,0.0,0.0,109.982155,0.0,0.0,0.0,0.0,140.72855,140.94629,0.0,0.0,0.0,0.0,0.0,417.6435,31.64833,0.0,0.0
0,0,0.0,8718.293,0.0,0.0,9462.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6142.661,0.0,0.0,0.0,0.0,0.0,2456.93,0.0,0.0,0.0,551.8186,0.0,0.0,0.0,1443.2982,0.0,0.0,0.0,6331.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9676.108,0.0,0.0,4062.0764,0.0,382.01813,2457.0703,12512.476,0.0,4655.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.8186,0.0,4251.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3227215,0.0,0.0,3210.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.74835,8610.667,0.0,0.0,8292.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742.3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.5742,2138.2058,0.0,0.0,0.0,0.0,0.0,0.0,2103.7605,0.0,0.0,0.0
3,3,0.0,0.0,0.0,10925.941,3203.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.5273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.852,0.0,5095.9434,0.0,0.0,0.0,0.0,0.0,15787.472,0.0,0.0,0.0,1705.0725,0.0,0.0,0.0,0.0,6537.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17689.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.6511,0.0,0.0,0.0,0.0,0.0,12846.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.8635,0.0,0.0,8933.243,0.0,0.0,0.0,0.0,0.0,4218.6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13356.405,0.0,0.0,0.0,0.0,116.64069,0.0,3523.9114,0.0,0.0,0.0,0.0,0.0,0.0,2223.4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18942.537,10138.743,0.0,2145.5862,0.0,0.0,0.0,0.0,3638.5513,0.0,0.0,4746.4824,0.0,0.0,7262.078,0.0,0.0,0.0,0.0,0.0,2982.1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.937,8459.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.953,0.0,0.0,0.0
1,3,0.0,0.0,0.0,0.0,591.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.10231,0.0,0.0,0.0,0.0,405.0937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.4933,0.0,0.0,0.0,0.0,0.0,86.107605,0.0,0.0,0.0,0.0,0.0,0.0,454.62057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.9099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.7451,416.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.12054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8997,0.0,83.56969,0.0,0.0,0.0,0.0,542.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.679,0.0,0.0,0.0,0.0,1455.9487,0.0,0.0,0.0,1667.959,0.0,359.16443,0.0,0.0,0.0,0.0,0.0,1208.2443,993.08795,0.0,0.0
2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.27,0.0,0.0,0.0,0.0,0.0,5045.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.2134,6212.287,0.0,15038.365,0.0,0.0,0.0,0.0,12644.48,0.0,0.0,0.0,1412.2603,10841.698,0.0,0.0,5851.8813,3965.1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430.6772,0.0,0.0,2221.5264,0.0,740.052,0.0,0.0,0.0,0.0,0.0,3274.928,0.0,0.0,1895.5416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4785.474,6485.212,11559.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0883,0.0,2604.4785,0.0,0.0,0.0,0.0,2722.7231,0.0,0.0,2440.3547,0.0,0.0,0.0,0.0,0.0,4709.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4126.4663,0.0,0.0,0.0,1597.1617,0.0,0.0,0.0,0.0,4175.3325,506.10422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.06827,0.0,9228.163,2192.5894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069.6045,0.0,0.0,1668.93,0.0,0.0,1884.4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7286.2017,754.55664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.883,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,19.812374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.23553,283.5987,0.0,769.0686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.98032,0.0,0.0,0.0,0.0,0.0,0.0,715.14264,0.0,0.0,0.0,152.25,0.0,0.0,0.0,0.0,0.0,319.02103,0.0,0.0,0.0,0.0,0.0,537.62604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.8633,0.0,0.0,0.0,431.7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.6115,0.0,1000.07623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.9995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.66455,0.0,689.3011,0.0,0.0,0.0,0.0,0.0,772.18317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.13486,0.0,941.77423,425.05148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.40724,608.9696,1650.212,0.0,0.0,0.0,321.50452,0.0,0.0,7.71689,0.0,0.0,0.0,0.0,0.0,0.0,1786.8435,1039.2108,0.0,0.0,0.0,0.0,0.0,0.0,377.31317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.3636,0.0,0.0,0.0,0.0,0.0,1044.7963,0.0,0.0,432.3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.65546,0.0,0.0,204.40143,0.0,1588.7633,0.0,25.068583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.9359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831.0698,12.207361,0.0,3364.4697,0.0,787.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.18787,375.96466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.354947,0.0,0.0,350.6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.5109,0.0,0.0,0.0,0.0,2784.5764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.95706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.286327,0.0,0.0,362.4791,25.241838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.4392,0.0,0.0,0.0,0.0,1584.8884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.83038,1910.8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.18536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.6713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.55725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.6783,0.0,0.0,303.05145,0.0,0.0,0.0,608.9447,2734.9263,0.0,0.0,0.0,0.0,570.2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.579,343.85657,0.0,0.0,3219.493,0.0,0.0,283.48685,0.0,0.0,0.0,0.0,266.17163,2569.8145,0.0,0.0
2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.94373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.17944,0.0,0.0,0.0,0.0,0.0,3775.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9862.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.9878,0.0,0.0,176.74976,0.0,0.0,0.0,0.0,1126.0364,0.0,0.0,0.0,934.1935,0.0,0.0,810.2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.3413,2047.9502,298.2457,0.0,5247.378,1248.7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5358.809,0.0,4110.6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7941.015,0.0,1587.2789,0.0,0.0,0.0,0.0,0.0,0.0,5468.7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.7788,0.0,0.0,0.0,4568.6274,0.0,2384.3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.4785,0.0,131.88196,0.0,0.0,0.0,0.0,0.0,0.0,1039.9912,0.0,0.0,0.0,0.0,4321.6943,0.0,0.0
1,1,0.0,0.0,3451.2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4844.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.6077,0.0,4789.6553,0.0,0.0,0.0,0.0,0.0,0.0,2310.428,0.0,0.0,0.0,0.0,0.0,808.6991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.8865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.833,0.0,0.0,0.0,0.0,0.0,7701.4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11600.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.1531,0.0,0.0,0.0,0.0,0.0,1389.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4249.3237,0.0,8545.563,0.0,0.0,0.0,0.0,0.0,2003.7916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.36005,0.0,0.0,0.0,0.0,0.0,1001.70154,0.0,4348.2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.207,110.634796,0.0,0.0,970.5202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4382.1294,0.0,0.0,0.0,3374.5776,2205.7068,0.0,0.0,1680.8024,0.0,0.0,0.0,0.0,8690.571,0.0,0.0
3,1,0.0,8.773239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.8882,0.0,0.0,0.0,0.0,2264.591,0.0,2551.0703,0.0,388.38223,0.0,0.0,1701.3029,0.0,0.0,0.0,3147.9143,0.0,595.86346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.6829,0.0,0.0,0.0,0.0,0.0,2013.1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.64655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.29373,0.0,0.0,0.0,0.0,0.0,2180.656,439.50247,0.0,0.0,3081.339,0.0,0.0,397.82312,0.0,0.0,0.0,2126.8323,0.0,0.0,0.0,0.0,3252.631,518.39514,0.0,836.9038,0.0,0.0,0.0,0.0,1415.6672,2205.168,0.0,0.0,0.0,0.0,1100.3589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.00775,0.0,0.0,0.0,0.0,0.0,0.0,41.592762,0.0,419.92242,0.0,0.0,692.27924,1622.7234,0.0,0.0,0.0,0.0,0.0,0.0,2917.9177,566.30597,0.0,0.0,0.0,0.0,433.94318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.05084,0.0,590.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.08408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.54102,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22118.154,11021.585,0.0,0.0,0.0,0.0,12974.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10034.665,3476.1865,2178.13,0.0,0.0,0.0,0.0,18450.592,0.0,0.0,0.0,0.0,0.0,0.0,6885.6016,0.0,17338.314,1461.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.7236,10677.19,10864.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7244.712,0.0,0.0,8003.7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6803.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.94768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.52945,0.0,0.0,0.0,0.0,0.0,0.0,6776.649,8582.316,0.0,0.0,0.0,0.0,0.0,0.0,1762.1469,15772.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7318.1787,0.0,0.0,0.0,0.0,0.0,0.0,10739.724,0.0,0.0,0.0,0.0,0.0,0.0,15154.332,0.0,0.0,0.0,5943.8506,0.0,0.0,0.0,0.0,0.0,7461.7266,0.0,9930.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.45837,2058.4395,1873.3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967.4175,0.0,8145.9043,0.0,0.0,23.440788,0.0,0.0,0.0,6761.414,0.0,4381.659,0.0,0.0,0.0,0.0,749.6005,0.0,3526.5906,0.0,2039.9829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.9587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.4474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.288,0.0,0.0,0.0,3068.728,0.0,0.0,0.0,0.0,0.0,8250.1455,0.0,4100.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11588.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4296.1226,1115.5042,0.0,0.0,0.0,0.0,0.0,4365.686,0.0,0.0,0.0,0.0,2126.5112,0.0,0.0,3133.0186,0.0,0.0,0.0,0.0,0.0,0.0,204.55898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.4078,0.0,1873.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10822.918,0.0,0.0,0.0,3822.3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.57057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11499.524,0.0,0.0,0.0,0.0,0.0,4983.4844,4141.4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,1493.4293,0.0,157.42326,0.0,0.0,777.78064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.74315,0.0,895.943,918.9716,0.0,0.0,1614.5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.928,1672.6266,337.4618,0.0,1840.0382,2666.3748,0.0,0.0,0.0,0.0,333.22144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.15546,0.0,0.0,0.0,0.0,1855.6691,0.0,87.67383,0.0,855.665,0.0,0.0,328.58936,0.0,973.3016,0.0,0.0,0.0,0.0,0.0,0.0,1474.8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.52898,2641.8958,0.0,0.0,0.0,0.0,0.0,0.0,481.61234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.03375,0.0,4021.8835,0.0,0.0,0.0,347.63812,0.0,0.0,1569.1393,167.7519,0.0,0.0,1198.4293,0.0,0.0,0.0,0.0,57.592197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.84952,0.0,3787.6865,0.0,0.0,0.0,0.0,0.0,0.0,2273.0073,1334.8643,1127.5358,0.0,501.9361,0.0,1039.5743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.1349,305.68222,0.0,0.0,0.0,0.0,1749.4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552.1765,95.85597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.21625,2498.125,0.0,1550.4457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,2992.1814,0.0,0.0,0.0,0.0,1611.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.4924,0.0,0.0,0.0,0.0,0.0,1927.233,1426.5214,0.0,0.0,1530.2987,1593.276,0.0,0.0,1027.5767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.9724,0.0,0.0,73.16568,3458.8276,1436.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0992,2798.3867,421.79504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.56836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.348,0.0,830.1711,470.1948,0.0,0.0,0.0,0.0,1263.7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.304,1225.3956,0.0,1452.6812,0.0,275.4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.5986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7036.744,0.0,0.0,2461.3394,0.0,0.0,0.0,0.0,0.0
