true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
3,3,229.18433,0.0,0.0,199.03006,0.0,0.0,0.0,0.0,0.0,302.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00717,0.0,0.0,323.42642,0.0,201.0853,0.0,0.0,211.54582,479.8713,0.0,383.73764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.893875,0.0,0.0,203.9411,138.19716,0.0,0.0,21.55187,193.28174,0.0,173.97688,528.88074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.698944,0.0,0.0,0.0,364.4178,89.062874,0.0,0.0,158.11787,0.0,0.0,335.75897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933428,144.1591,3.5718915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.147,0.0,0.0,0.0,0.0,27.726868,30.710253,0.0,250.43428,37.02862,0.0,411.88812,0.0,0.0,0.0,0.0,0.0,115.08644,0.0,83.44084,0.0,0.0,0.0,169.57011,0.43311214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.00557,28.771458,140.3246,0.0,0.0,21.46477,14.338683,0.0,0.0,18.345842,0.0,93.38224,0.0,40.81355,0.0,0.0,0.0,210.60152,0.0,0.0,0.0,79.452644,0.0,0.0,0.0,0.0,0.0,388.94592,0.0,0.0,44.16946,93.33823,98.78886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.36118,3.954373,114.50974,170.24675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.14682,335.23553,0.0,0.0,0.0,0.0,100.0685,0.0,112.90976,122.22129,0.0,198.1073,0.0,269.27542,0.0,0.0,126.23451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.99704,0.0,0.0,0.0
0,1,3109.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.5762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.4072,0.0,486.81308,1172.6611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.6409,0.0,0.0,1285.9308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.9102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.6015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.46739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.2848,0.0,2609.5876,1945.2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.2648,0.0,1580.6466,3359.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.1349,0.0,544.00085,0.0,0.0,0.0,0.0,0.0,1203.2633,0.0,0.0,0.0,0.0,0.0,4037.8616,0.0,3755.497,0.0,0.0,0.0,0.0,0.0,1040.1174,0.0,0.0,914.9974,0.0,0.0,0.0,0.0,5082.1206,0.0
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.9573,713.14417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.64563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5716.0957,0.0,0.0,1123.9427,0.0,0.0,0.0,1314.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7042.956,0.0,0.0,0.0,48.58817,0.0,0.0,0.0,0.0,0.0,462.68256,0.0,0.0,0.0,0.0,0.0,0.0,3946.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3871.6138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.5588,0.0,0.0,0.0,0.0,0.0,0.0,868.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5231.8677,0.0,1460.0328,1127.5316,0.0,0.0,0.0,696.9948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.101,8064.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7577.2637,0.0,0.0,0.0,0.0,0.0,2516.891,1519.9111,2468.9065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.4316,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,0.0,18.348917,0.0,0.0,0.0,0.0,0.0,281.2345,649.26843,0.0,306.24652,0.0,0.0,0.0,0.0,157.06436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.62573,0.0,467.24258,0.0,0.0,0.0,438.91312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.33034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.23914,0.0,0.0,0.0,0.0,0.0,172.55435,0.0,698.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.47997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.6708,0.0,0.0,0.0,0.0,148.77786,0.0,0.0,0.0,0.0,0.0,0.0,494.0805,0.0,0.0,0.0,0.0,0.0,0.0,10.045805,132.04744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.02567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.84375,1310.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.96597,204.6925,0.0,0.0,344.46902,21.158676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.054317,0.0,0.0,0.0,318.4773,0.0,0.0,0.0,310.04465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.43176,0.0
2,2,0.0,0.0,0.0,0.0,0.0,2570.9114,0.0,0.0,473.9234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3929.7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10886.832,0.0,0.0,0.0,0.0,0.0,0.0,892.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.11217,9188.094,0.0,0.0,0.0,0.0,10365.535,0.0,0.0,58.537052,305.7974,0.0,0.0,0.0,292.83865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.3405,0.0,0.0,3474.819,0.0,6523.5854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.12446,0.0,5090.4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7301.948,0.0,0.0,2936.9832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.6016,0.0,1177.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3547.6775,16650.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5212.2876,0.0,0.0,0.0,256.73117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.4375,0.0,0.0,0.0,0.0,6852.738,0.0,6451.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.8431,0.0,0.0,0.0,0.0,0.0,653.78436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5915.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.92706,1348.3479,0.0,0.0,0.0,0.0,0.0,1124.9165,0.0,0.0,0.0,0.0,193.09467,528.2213,0.0,0.0,0.0,1951.6152,0.0,1368.2101,722.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.2894,0.0,1141.2122,775.45465,113.98044,0.0,409.4055,0.0,0.0,0.0,0.0,0.0,44.496853,0.0,0.0,1218.5933,0.0,441.8006,0.0,1139.4989,0.0,0.0,0.0,0.0,0.0,564.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.832975,0.0,0.0,0.0,0.0,0.0,0.0,588.74695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.88605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.82213,0.0,179.87457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.0509,1392.7562,0.0,0.0,0.0,448.71326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.66742,0.0,0.0,0.0,624.0843,0.0,1203.7808,0.0,0.0,0.0,0.0,0.0,991.95447,0.0,0.0,148.01648,0.0,0.0,0.0,510.5131,0.0,0.0,0.0,0.0,1242.4368,0.0,0.0,0.0,0.0,309.99765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.8012,0.0,0.0,681.86884,732.3167,0.0,0.0,0.0,0.0,0.0,0.0,1199.8744,0.0
1,1,1568.9043,1844.4873,6.378414,0.0,541.8193,0.0,0.0,0.0,517.529,1259.0986,0.0,0.0,0.0,0.0,0.0,0.0,2185.6802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.3902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.59534,1007.11176,474.5746,0.0,0.0,380.23303,0.0,0.0,0.0,322.3308,0.0,2487.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.4836,718.78424,0.0,0.0,0.0,0.0,0.0,0.0,2314.0852,0.0,0.0,0.0,233.60013,0.0,30.639425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.9918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.2324,0.0,0.0,0.0,0.0,0.0,296.87204,0.0,125.93996,0.0,0.0,0.0,0.0,1843.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.5471,2478.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.9583,0.0,0.0,0.0,0.0,836.88965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.5847,0.0
2,2,0.0,0.0,0.0,0.0,3629.2773,0.0,0.0,0.0,0.0,415.5822,9326.347,0.0,0.0,0.0,0.0,0.0,5682.569,17647.758,0.0,0.0,0.0,18792.463,0.0,0.0,0.0,10521.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.79315,0.0,660.4993,0.0,0.0,0.0,0.0,9020.925,4876.2197,9955.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10736.571,7779.692,0.0,0.0,0.0,0.0,0.0,8000.8823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.4695,0.0,1012.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.553,4272.379,6346.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.7917,0.0,3687.9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4619.5303,0.0,0.0,0.0,0.0,0.0,0.0,9324.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.593,19.111734,0.0,0.0,0.0,0.0,0.0,4787.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7951.0723,0.0,6396.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327.9307,0.0,0.0,12640.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023.3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181.2773,0.0,0.0,0.0,0.0,0.0,0.0,2048.9805,12141.737,0.0
1,3,16728.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14791.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179.2673,0.0,0.0,2913.8716,2713.3494,0.0,0.0,0.0,0.0,0.0,0.0,5012.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.574,0.0,0.0,0.0,0.0,0.0,2165.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.6094,0.0,0.0,0.0,8102.812,14204.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14833.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.79068,4713.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.8438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.4163,0.0,0.0,0.0,938.326,9289.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21242.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.241,0.0,0.0,10408.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7464.0903,0.0,0.0,0.0,0.0,2614.7163,12331.171,0.0,0.0,6126.2627,0.0,0.0,0.0,0.0,0.0,4490.5786,2842.2102,0.0,8350.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.2175,0.0,0.0,0.0,0.0,0.0,6496.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16991.355,0.0
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.35846,0.0,0.0,0.0,1029.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6388,544.5091,0.0,3514.1226,0.0,0.0,0.0,1396.8616,0.0,0.0,0.0,5053.4194,0.0,667.88245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.3196,0.0,1242.8638,0.0,1287.9084,0.0,1367.7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029.9823,0.0,0.0,0.0,1177.131,0.0,999.44684,0.0,610.71936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10117.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340.5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.6492,0.0,4356.5796,0.0,0.0,0.0,765.6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.74557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.2728,0.0,0.0,0.0,470.9527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.9447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.94223,0.0,0.0,0.0,0.0
1,1,5135.9727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3413,15095.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.3823,0.0,18014.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11702.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23771.293,0.0,0.0,0.0,0.0,7488.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.2977,0.0,0.0,0.0,0.0,1579.5001,5782.8716,0.0,0.0,0.0,0.0,21699.717,2813.6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10716.669,17718.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.56108,7401.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18635.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22273.738,0.0,0.0,0.0,0.0,13413.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7140.4907,17562.906,0.0,0.0,0.0,7040.408,0.0,0.0,0.0,0.0,17529.645,0.0,0.0,0.0,0.0,0.0,6109.449,0.0,7849.488,0.0,0.0,0.0,0.0,1308.3853,7777.73,0.0,0.0,8074.961,0.0,0.0,0.0,1859.9807,6585.2607,14256.103,0.0,0.0,0.0,0.0,0.0,0.0,1167.5194,3527.7393,0.0,0.0,0.0,0.0,0.0,0.0,16147.614,0.0,0.0,0.0,0.0,0.0,12263.01,0.0,0.0,0.0,0.0,0.0,0.0,947.59973,11760.975,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.20703,1044.1835,973.1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94676775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9074535,0.0,0.0,363.2915,0.0,0.0,0.0,45.1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.739716,235.5044,0.0,399.45325,0.0,0.0,0.0,0.0,0.0,183.27667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18895,271.41412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.3448,0.0,0.0,0.0,0.0,60.759315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.82962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.1901,144.67717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.22049,0.0,0.0,0.0,116.20743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.86795,0.0
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.9574,0.0,0.0,0.0,0.0,0.0,0.0,1561.6531,0.0,0.0,1137.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.163,0.0,0.0,0.0,0.0,0.0,12.135821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.09564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.8367,0.0,0.0,0.0,0.0,0.0,3161.8308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.53577,0.0,0.0,0.0,1897.657,0.0,0.0,0.0,833.9049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.55832,0.0,0.0,0.0,0.0,1198.765,0.0,0.0,790.8425,0.0,0.0,0.0,1427.9778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.710686,0.0,0.0,1359.6846,0.0,0.0,0.0,1283.7306,0.0,0.0,0.0,346.2293,0.0,0.0,0.0,664.2269,3976.3435,0.0,0.0,0.0,0.0,2024.313,0.0,1223.4878,1041.2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.39673,0.0,0.0,0.0,0.0,0.0,0.0,3129.342,0.0,0.0,144.4874,0.0,517.8268,0.0,0.0,0.0,0.0,1068.6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.26,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.656,0.0,0.0,0.0,2060.6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.48547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.8579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.872,0.0,0.0,0.0,0.0,0.0,1596.5634,0.0,350.39066,0.0,0.0,3861.4043,0.0,0.0,0.0,0.0,0.0,6105.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0622,0.0,0.0,3367.7192,0.0,0.0,1939.974,0.0,0.0,0.0,4434.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.9922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.56467,5188.1,1771.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3523.2488,4591.49,0.0,0.0,0.0,0.0,0.0,2154.9607,0.0,0.0,0.0,954.78156,0.0,243.27525,0.0,1435.161,0.0,0.0,4825.3022,0.0,0.0,651.6799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852.774,0.0
