true_labels,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223
2,2,0.0,0.0,0.0,0.0,2946.5422,0.0,5505.4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.7342,0.0,0.0,0.0,0.0,2779.3247,0.0,0.0,0.0,1278.8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.306,0.0,0.0,0.0,0.0,1480.459,0.0,3770.4507,0.0,6628.982,0.0,0.0,0.0,0.0,0.0,0.0,3580.9727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.2053,0.0,1364.5376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0521,0.0,1940.3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.299,0.0,0.0,0.0,0.0,0.0,0.0,210.37271,0.0,0.0,0.0,1409.7233,0.0,0.0,0.0,0.0,0.0,0.0,3011.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.4407,0.0,483.9556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,1906.1127,237.78288,0.0,0.0,0.0,2116.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.81633,0.0,0.0,0.0,0.0,9824.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.8264,0.0,0.0,0.0,422.5571,4191.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.6127,0.0,0.0,0.0,0.0,1551.7391,0.0,1553.875,0.0,0.0,0.0,0.0,2066.9114,2746.8708,0.0,0.0,3582.8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9854.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779.781,0.0,0.0,319.5721,0.0,0.0,2488.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.3698,0.0,898.12604,143.96176,2298.0374,0.0,2563.9827,0.0,0.0,7144.968,0.0,0.0,0.0,0.0,0.0,6364.1504,0.0,0.0,0.0,0.0,0.0,541.2898,0.0,0.0,3767.1743,0.0,937.155,0.0,3807.0896,0.0,0.0,5689.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.1074,0.0,878.9447,0.0,0.0,0.0,856.0863,0.0,0.0,0.0,1524.8789,1233.8887,0.0,0.0,0.0,0.0,0.0,1204.4161,0.0,0.0,0.0,502.88223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.53726,0.0,0.0,1099.2909,0.0,0.0,3434.3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4382.0825,0.0,0.0,631.21594,31.340998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.4031,0.0
0,1,0.0,0.0,0.0,0.0,3786.2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.8681,0.0,0.0,0.0,0.0,2213.5198,0.0,0.0,3417.0327,595.5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596.865,0.0,0.0,0.0,5577.9673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.77444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10566.763,278.5989,18998.314,0.0,0.0,0.0,0.0,0.0,2060.2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9507.45,0.0,0.0,0.0,0.0,822.9037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3944.57,7336.1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6371.034,0.0,0.0,3577.1543,3479.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,600.1841,0.0,322.44022,0.0,0.0,0.0,528.9628,0.0,0.0,193.00356,0.0,0.0,0.0,0.0,361.27292,0.0,0.0,0.0,0.0,0.0,0.0,33.842804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.6956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.17528,0.0,0.0,0.0,1347.0684,728.42365,0.0,0.0,0.0,896.36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.6461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.59625,0.0,0.0,0.0,0.0,0.0,2121.5544,0.0,1365.261,0.0,1768.3844,0.0,0.0,530.0548,498.7542,288.31522,0.0,684.2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.0686,0.0,3904.9778,0.0,0.0,2303.15,0.0,0.0,840.24567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.95,0.0,0.0,0.0,0.0,0.0,0.0,484.0334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.49097,607.7818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17185,806.3055,0.0,0.0,786.3553,0.0,0.0,187.45926,0.0,243.98958,0.0,0.0,0.0,0.0,0.0,0.0,112.287346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.7812,0.0,0.0,0.0,0.0
1,0,0.0,876.20526,0.0,0.0,0.0,0.0,3003.1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.4784,0.0,0.0,0.0,0.0,3452.7163,0.0,0.0,0.0,2201.6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.9087,0.0,0.0,0.0,0.0,3834.346,0.0,0.0,0.0,0.0,0.0,0.0,412.1557,0.0,156.55243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.1387,0.0,0.0,0.0,6998.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.40924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.5657,479.0848,0.0,0.0,143.01346,0.0,0.0,0.0,18537.033,0.0,0.0,8702.0625,0.0,0.0,10428.193,0.0,0.0,15230.496,0.0,5699.2515,0.0,0.0,0.0,0.0,0.0,11312.885,2725.0996,0.0,0.0,0.0,5841.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143.631,0.0,2491.9502,0.0,0.0,0.0,0.0,3478.842,0.0,0.0,0.0,0.0,0.0,2512.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8705.094,0.0,0.0,156.88304,0.0,1828.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.47034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.6998,0.0,3644.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0255,0.0,0.0,15029.35,0.0,0.0,0.0,0.0,0.0,0.0,2363.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8645.443,0.0,0.0,0.0,0.0,0.0,10022.937,0.0,4870.8306,0.0,0.0,10176.25,0.0,0.0,0.0,0.0,0.0,1399.9221,4525.633,0.0,0.0,0.0,0.0,0.0,0.0,350.43112,1050.6726,0.0,0.0,10431.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.5901,0.0,0.0,2995.578,0.0,0.0,0.0,0.0,0.0,0.0,599.3498,5155.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.27583,0.0,0.0,0.0,3001.8076,0.0,0.0,673.8414,0.0,1774.2649,0.0,0.0,0.0,12551.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.0989,10070.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,9617.754,0.0,0.0,0.0,0.0,0.0,464.5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6551.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13669.338,0.0,10894.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17219.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.4805,0.0,0.0,0.0,4293.1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7686.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11597.419,0.0,0.0,8803.448,0.0,9500.908,678.0558,0.0,0.0,0.0,0.0,0.0,0.0,13779.323,0.0,0.0,4046.3171,0.0,0.0,0.0,0.0,0.0,4634.354,0.0,11158.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9489.212,0.0,0.0,13816.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13991.248,0.0,0.0,793.0721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7254.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.96667,0.0,0.0,0.0,0.0,0.0,0.0,879.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8527.539,0.0,0.0,0.0,0.0,0.0,0.0,5510.4087,0.0,0.0
1,1,0.0,0.0,0.0,0.0,464.50412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.62415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4292,0.0,0.0,0.0,615.2784,0.0,0.0,0.0,0.0,525.58374,403.058,0.0,0.0,87.37648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.664425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.941444,0.0,0.0,0.0,0.0,0.0,76.4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.57437,0.0,774.2881,0.0,77.67631,0.0,0.0,745.77405,0.0,0.0,801.9046,0.0,0.0,552.53827,0.0,0.0,0.0,478.37912,541.94653,0.0,0.0,0.0,0.0,712.0381,408.08545,0.0,0.0,0.0,0.0,546.4591,0.0,0.0,0.0,0.0,941.26056,0.0,0.0,0.0,0.0,104.21922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1873,0.0,0.0,0.0,0.0,0.0,140.24518,0.0,266.21072,0.0,409.6728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.6757,0.0,0.0,0.0,0.0,0.0,1205.7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7191.2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7904.837,0.0,0.0,0.0,5187.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16341.799,0.0,0.0,0.0,0.0,9276.61,0.0,0.0,0.0,0.0,0.0,0.0,14101.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31517.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10377.563,0.0,0.0,0.0,0.0,0.0,2837.2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282.7766,0.0,0.0,0.0,0.0,0.0,1900.5883,0.0,0.0,1393.2927,37564.496,0.0,0.0,0.0,0.0,0.0,1429.395,0.0,0.0,0.0,4706.4297,3910.823,0.0,0.0,0.0,0.0,0.0,15605.811,23048.074,0.0,0.0,0.0,22369.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.5293,0.0,0.0,0.0,0.0,364.99115,21968.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15460.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.2751,0.0,0.0,0.0,0.0,27.466742,0.0,1966.5962,0.0,1841.1659,0.0,286.51746,8582.131,0.0,10106.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.0914,0.0,0.0
3,3,0.0,0.0,0.0,0.0,2574.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.309296,0.0,0.0,0.0,0.0,0.0,1897.9674,0.0,0.0,0.0,0.0,739.1493,0.0,0.0,0.0,781.6164,0.0,0.0,0.0,2833.4856,5478.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790.5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796.9436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.57886,0.0,0.0,0.0,1309.5771,0.0,0.0,0.0,0.0,4546.5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2753.9087,0.0,0.0,0.0,0.0,0.0,0.0,406.38022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940.4634,0.0,0.0,0.0,0.0,0.0,325.07675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.036721,725.5204,0.0,0.0,0.0,1094.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.6278,0.0,0.0,0.0,0.0,0.0,0.0,1707.839,0.0,0.0,53.05547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9554,0.0,0.0,0.0,0.0
1,1,2.2359688,0.0,0.0,4.0349035,0.0,36.419094,0.0,0.0,0.0,0.0,31.087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.139694,24.759699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.673653,0.0,0.0,0.0,0.0,0.0,0.0,49.56416,0.0,0.0,0.0,0.0,0.0,0.0,105.98792,16.495592,16.119202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.827562,0.0,0.0,0.0,0.0,228.28989,0.0,0.0,0.0,0.0,0.0,0.0,22.299536,0.0,0.0,0.0,20.827839,2.4001133,14.333391,0.0,84.4264,0.0,0.0,0.0,92.2332,0.0,0.0,0.0,0.0,8.887375,0.0,85.450905,0.0,0.0,0.0,0.0,0.0,6.0858927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.993774,0.0,0.0,0.0,0.0,0.0,39.703403,0.0,0.0,0.0,77.62215,0.0,86.90134,0.0,47.075294,0.0,61.975044,0.0,0.0,43.59112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6415,0.0,0.0,76.736374,0.0,168.70062,0.0,1.0476533,0.0,0.0,0.0,0.0,0.0,73.765724,0.0,0.0,0.0,0.0,7.8234816,0.0,0.0,0.0,0.0,59.03261,99.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2344623,1.7884188,167.51392,0.0,0.0,0.0,0.0,0.0,1.0212086,0.0,0.0,0.0,55.1814,0.0,0.0,0.0,0.0,33.53611,0.0,0.0,0.0,0.0,0.0,0.0,58.92217,0.0,48.93587,45.71338,0.0,22.191582,26.195112,15.511565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0787704,0.0,39.105904,35.98752,0.0,0.0,79.721146,0.0
3,1,0.0,0.0,0.0,0.0,3773.4373,0.0,2548.439,3166.1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.7274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.26117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006.5676,0.0,0.0,0.0,0.0,5792.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.5532,0.0,0.0,0.0,0.0,7155.994,883.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214.1396,0.0,3129.4214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505.6724,0.0,0.0,0.0,1080.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3850.0286,0.0,0.0,0.0,0.0,0.0,0.0,4950.6353,2300.8682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6421.0435,0.0,0.0,0.0,167.36507,699.32336,0.0,3764.2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3727.1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6266.9517,0.0,0.0
3,3,0.0,6461.7344,0.0,0.0,0.0,0.0,5781.95,4758.965,0.0,0.0,0.0,0.0,0.0,3072.8708,0.0,0.0,0.0,0.0,0.0,10336.208,0.0,2508.531,0.0,0.0,0.0,0.0,25390.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.3315,0.0,11292.031,0.0,0.0,0.0,4911.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30908.857,24765.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17837.432,0.0,8297.754,0.0,0.0,15646.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7519.1304,0.0,0.0,0.0,0.0,19813.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18469.96,0.0,0.0,0.0,0.0,0.0,14628.881,0.0,5859.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.8439,0.0,0.0,0.0,14573.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.7292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.4224,0.0,7848.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23965.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14951.568,0.0,0.0,0.0,0.0,0.0,0.0,10400.441,0.0,0.0
1,1,17726.889,0.0,0.0,0.0,23178.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33499.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38169.137,0.0,0.0,0.0,0.0,0.0,0.0,1721.1454,0.0,0.0,0.0,0.0,0.0,40383.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21854.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7940.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17757.062,0.0,0.0,0.0,0.0,45865.008,0.0,14859.665,0.0,0.0,0.0,0.0,2980.211,0.0,0.0,0.0,0.0,0.0,0.0,19967.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9926.161,7447.462,5446.54,0.0,0.0,6610.0483,0.0,0.0,0.0,0.0,13351.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14787.27,0.0,12422.577,0.0,14947.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11415.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11181.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30856.525,0.0,11847.723,0.0,4331.1143,0.0,0.0,40807.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
